74,-50.40000000000001,0.0
74,-69.60000000000001,0.0
75,-90.90000000000002,0.0
74,-108.8,0.2443458888888889
74,-128.0,1.466075333333333
74,-128.0,2.932150666666666
73,-125.9,4.398225999999999
73,-124.3,6.841684888888889
73,-123.5,8.552106111111112
74,-124.8,11.23991088888889
75,-126.9,13.68336977777778
75,-128.5,16.61552044444444
75,-130.1,19.54767111111111
74,-129.6,22.72416766666667
73,-127.5,25.90066422222222
71,-121.7,28.83281488888889
71,-118.5,31.76496555555556
69,-111.1,34.69711622222222
64,-96.60000000000002,38.11795866666667
60,-81.0,40.80576344444444
55,-61.70000000000001,43.49356822222222
47,-32.1,46.91441066666666
46,-12.4,49.60221544444444
37,20.9,52.778712
33,47.7,55.71086266666668
25,82.09999999999999,58.39866744444445
14,122.8,61.575164
10,156.8,64.50731466666666
7,184.7,68.17250300000001
6,207.6,71.10465366666666
7,220.7,74.03680433333332
11,217.9,76.968955
34,168.8,79.65675977777777
56,101.0,82.83325633333334
74,23.2,87.23148233333333
79,-40.90000000000001,90.40797888888889
78,-93.2,93.09578366666667
79,-130.5,96.27228022222221
75,-140.5,99.69312266666666
74,-139.2,102.6252733333333
72,-131.0,105.3130781111111
72,-126.2,108.0008828888889
73,-122.7,111.4217253333333
73,-121.1,114.1095301111111
73,-120.3,117.7747184444444
74,-123.2,120.7068691111111
74,-124.8,123.6390197777778
75,-127.7,126.8155163333333
74,-127.2,129.747667
74,-128.0,132.4354717777778
75,-130.1,135.6119683333333
75,-130.9,138.2997731111111
74,-128.8,141.7206155555555
75,-130.9,144.4084203333333
75,-131.7,147.5849168888889
76,-133.8,150.2727216666667
76,-134.6,153.2048723333333
76,-136.2,156.137023
76,-137.0,159.0691736666666
76,-137.8,161.7569784444444
77,-139.9,164.933475
76,-138.6,167.8656256666666
76,-138.6,171.2864681111111
75,-136.5,174.2186187777778
75,-135.7,177.8838071111111
74,-132.0,181.0603036666667
75,-132.5,184.2368002222222
74,-129.6,186.924605
74,-128.8,190.1011015555556
74,-128.0,192.7889063333333
75,-130.1,196.2097487777777
75,-130.1,198.8975535555555
75,-130.9,202.318396
75,-131.7,205.4948925555555
75,-132.5,208.6713891111111
75,-132.5,211.6035397777778
74,-130.4,214.5356904444444
71,-123.3,217.4678411111111
71,-120.1,220.1556458888889
72,-119.0,224.0651801111111
75,-122.9,227.9747143333334
75,-123.7,230.6625191111111
74,-124.8,233.8390156666667
73,-125.1,236.7711663333333
73,-125.9,239.4589711111111
73,-124.3,242.3911217777778
73,-122.7,245.0789265555556
73,-121.9,248.499769
73,-121.9,251.1875737777777
73,-121.9,253.8753785555556
72,-119.8,257.5405668888889
73,-121.1,264.3822517777778
70,-114.8,267.8030942222222
71,-114.5,270.7352448888889
71,-112.9,273.6673955555555
71,-112.1,276.5995462222222
71,-110.5,279.5316968888889
71,-111.3,282.4638475555555
71,-111.3,285.3959982222221
72,-113.4,288.3281488888889
72,-114.2,291.2602995555556
71,-112.9,294.1924502222222
72,-115.0,297.1246008888889
71,-113.7,300.0567515555555
72,-115.0,302.9889022222222
72,-115.0,305.676707
72,-115.8,308.8532035555555
72,-115.8,311.7853542222222
73,-118.7,314.473159
73,-119.5,318.3826932222222
73,-120.3,321.5591897777778
73,-121.1,324.0026486666666
73,-121.9,327.1791452222223
73,-121.9,330.5999876666666
74,-124.0,333.2877924444444
74,-124.8,336.2199431111111
74,-125.6,338.9077478888889
74,-126.4,342.0842444444444
74,-127.2,345.260741
74,-127.2,348.1928916666666
74,-127.2,351.1250423333333
74,-127.2,354.057193
75,-129.3,356.7449977777778
75,-130.1,359.9214943333333
75,-130.9,362.853645
76,-133.8,365.7857956666667
76,-135.4,368.4736004444444
76,-136.2,371.1614052222222
77,-139.1,374.3379017777777
78,-142.8,377.2700524444444
79,-146.5,379.9578572222222
79,-148.9,383.1343537777777
79,-151.3,387.043888
78,-150.8,390.2203845555555
77,-148.7,392.4194975555555
77,-147.1,395.3516482222221
73,-137.1,398.2837988888889
67,-119.7,400.7272577777778
62,-100.4,404.1481002222222
51,-65.3,406.835905
43,-27.7,409.5237097777778
39,4.699999999999999,413.433244
37,31.30000000000001,416.6097405555555
39,47.10000000000001,419.5418912222222
43,48.30000000000001,422.7183877777777
44,46.2,425.4061925555556
49,31.7,428.3383432222222
54,11.6,431.2704938888889
55,-2.5,434.2026445555555
64,-31.0,439.0895623333334
66,-51.20000000000001,442.021713
68,-69.0,444.9538636666666
68,-80.20000000000001,447.6416684444444
73,-101.1,450.5738191111111
73,-108.3,453.5059697777777
76,-120.2,456.4381204444444
76,-126.6,459.3702711111111
76,-133.0,462.0580758888888
76,-135.4,464.9902265555555
75,-135.7,467.9223772222222
73,-130.7,470.8545278888888
73,-128.3,473.7866785555555
73,-125.9,476.9631751111111
72,-121.4,479.6509798888889
71,-116.9,483.0718223333333
71,-115.3,486.9813565555555
70,-111.6,489.6691613333334
71,-111.3,492.3569661111111
70,-108.4,496.5108462222222
70,-107.6,499.4429968888888
70,-106.8,502.3751475555555
70,-106.8,505.7959899999999
69,-103.9,507.995103
69,-103.1,510.9272536666666
71,-106.5,513.8594043333333
71,-107.3,517.5245926666666
72,-110.2,520.4567433333333
71,-110.5,523.6332398888889
71,-112.1,526.8097364444444
71,-112.1,530.7192706666666
72,-114.2,533.8957672222222
72,-114.2,536.8279178888888
72,-115.0,540.0044144444443
72,-115.8,542.6922192222221
71,-114.5,545.6243698888889
72,-115.8,548.5565205555555
72,-115.8,551.4886712222221
72,-115.8,555.3982054444445
72,-115.8,558.5747019999999
72,-116.6,561.5068526666667
73,-118.7,564.1946574444444
73,-119.5,567.1268081111111
73,-120.3,570.0589587777777
73,-121.1,572.9911094444445
74,-124.0,576.4119518888889
74,-124.8,579.5884484444444
75,-127.7,582.2762532222222
75,-129.3,585.4527497777777
75,-130.9,588.1405545555556
75,-131.7,591.0727052222223
75,-132.5,594.0048558888889
76,-134.6,596.6926606666666
76,-135.4,599.6248113333333
76,-136.2,602.801307888889
76,-137.0,605.4891126666667
77,-139.9,608.4212633333333
77,-140.7,611.8421057777778
76,-139.4,615.2629482222222
76,-139.4,617.950753
76,-139.4,620.6385577777777
76,-138.6,623.5707084444445
76,-137.8,626.5028591111111
76,-137.8,629.4350097777778
76,-137.8,632.3671604444444
76,-137.8,635.299311111111
76,-137.8,638.9644994444445
77,-139.9,641.8966501111111
77,-140.7,645.3174925555555
76,-139.4,648.0052973333333
75,-137.3,650.9374479999999
75,-136.5,653.8695986666667
75,-134.9,656.5574034444444
75,-133.3,659.7339
75,-132.5,662.6660506666666
75,-132.5,665.5982013333333
74,-130.4,668.530352
74,-129.6,672.4398862222222
74,-128.8,675.6163827777778
74,-128.0,678.5485334444444
74,-127.2,680.9919923333333
74,-127.2,684.4128347777777
74,-127.2,687.3449854444443
75,-129.3,690.2771361111111
75,-130.1,692.9649408888888
75,-130.9,696.1414374444444
75,-131.7,699.5622798888888
75,-132.5,702.2500846666667
76,-134.6,705.1822353333332
76,-135.4,708.114386
77,-138.3,711.0465366666666
78,-142.0,715.6891085555555
77,-142.3,719.354296888889
77,-143.1,722.0421016666667
78,-146.0,725.9516358888889
77,-144.7,729.3724783333333
76,-141.8,732.7933207777777
76,-141.0,735.9698173333332
75,-138.1,738.9019679999999
75,-135.7,741.8341186666666
75,-134.1,745.0106152222222
74,-131.2,747.9427658888889
74,-129.6,750.6305706666667
73,-126.7,753.3183754444444
73,-125.1,756.2505261111111
72,-121.4,759.4270226666667
68,-111.4,762.3591733333333
65,-100.3,765.046978111111
66,-96.00000000000001,767.9791287777777
69,-96.70000000000002,771.1556253333334
71,-98.50000000000001,773.8434301111111
71,-100.9,777.0199266666666
71,-105.7,779.9520773333333
71,-109.7,782.6398821111111
57,-81.9,785.8163786666665
51,-58.1,788.7485293333332
46,-31.60000000000001,791.68068
54,-28.4,794.3684847777777
60,-27.4,797.5449813333332
59,-27.7,800.2327861111111
56,-27.8,803.4092826666665
46,-14.8,806.5857792222221
49,-14.7,809.517929888889
71,-52.10000000000001,813.1831182222223
71,-61.70000000000001,816.6039606666667
73,-77.90000000000001,819.5361113333334
74,-101.6,822.223916111111
74,-121.6,825.4004126666667
75,-126.1,828.3325633333332
76,-131.4,832.2420975555556
75,-131.7,835.4185941111112
76,-134.6,838.5950906666666
76,-136.2,841.2828954444445
76,-137.0,844.215046111111
76,-137.0,847.3915426666666
75,-135.7,850.0793474444444
75,-134.9,852.7671522222223
75,-134.1,855.6993028888888
74,-131.2,858.3871076666666
73,-127.5,861.807950111111
73,-125.9,864.7401007777779
73,-124.3,867.4279055555555
73,-122.7,870.6044021111111
73,-121.9,873.2922068888888
73,-121.9,876.4687034444444
73,-121.9,879.4008541111111
73,-121.9,882.0886588888889
74,-124.0,884.7764636666666
74,-124.8,888.1973061111111
75,-127.7,890.8851108888888
76,-131.4,893.8172615555555
77,-135.9,896.9937581111109
76,-136.2,899.9259087777778
77,-139.9,903.1024053333333
77,-141.5,906.7675936666667
76,-140.2,909.6997443333333
75,-137.3,912.6318949999998
70,-126.0,915.5640456666667
65,-109.9,918.7405422222222
59,-87.70000000000001,921.428347
50,-55.2,924.1161517777778
43,-20.5,927.0483024444443
33,22.1,930.4691448888887
22,70.8,933.4012955555554
21,102.5,936.3334462222221
19,129.9,939.2655968888889
16,155.4,942.1977475555556
20,160.6,944.8855523333334
28,145.4,948.7950865555556
36,123.0,951.7272372222221
48,84.2,955.1480796666665
53,48.1,958.568922111111
7,118.3,961.2567268888888
7,135.1,964.6775693333332
8,156.2,967.8540658888888
8,188.2,970.7862165555555
8,224.2,974.4514048888888
8,223.4,977.1392096666666
8,222.6,979.8270144444444
8,222.6,982.5148192222221
9,220.5000000000001,985.6913157777777
9,219.7,988.6234664444444
9,218.9000000000001,992.0443088888888
9,218.1,995.7094972222221
9,217.3,998.3973019999999
9,217.3,1001.818144444445
19,196.3,1004.994641
72,77.0,1008.415483444445
72,26.6,1011.347634111111
74,-28.00000000000001,1014.524130666667
75,-82.09999999999999,1017.456281333333
75,-126.9,1020.388432
75,-129.3,1023.564928555555
74,-129.6,1026.252733333333
73,-127.5,1029.673575777778
76,-132.2,1032.850072333333
75,-130.9,1036.515260666667
73,-126.7,1039.691757222222
75,-130.1,1042.868253777778
73,-127.5,1046.044750333333
74,-127.2,1048.976901
74,-126.4,1052.153397555555
73,-125.1,1055.57424
73,-123.5,1058.750736555556
73,-123.5,1061.682887222222
73,-122.7,1064.859383777778
73,-121.9,1067.791534444444
73,-121.9,1070.479339222222
72,-119.8,1073.411489888889
73,-121.1,1076.587986444444
73,-121.1,1079.764483
73,-121.1,1083.918363111111
74,-123.2,1087.094859666667
74,-124.8,1089.782664444445
74,-125.6,1092.959161
74,-126.4,1095.891311666667
75,-129.3,1099.067808222222
75,-130.1,1102.488650666667
75,-130.9,1106.153839
75,-131.7,1109.085989666667
75,-132.5,1112.262486222222
74,-130.4,1114.950291
64,-108.6,1118.126787555556
46,-62.0,1120.814592333333
23,9.5,1123.991088888889
13,72.1,1127.411931333333
9,129.3,1129.855390222222
8,175.4,1133.520578555556
8,205.8,1137.185766888889
8,217.8,1141.339647
8,221.8,1145.004835333333
8,222.6,1147.936986
9,220.5000000000001,1150.869136666667
9,219.7,1154.045633222222
9,218.9000000000001,1156.977783888889
11,213.9,1160.154280444444
11,211.5,1163.086431111111
11,209.9,1166.018581777778
11,208.3,1168.950732444444
11,206.7,1172.127229
10,208.8,1175.303725555555
10,209.6,1178.235876222222
10,210.4,1180.923681
10,211.2,1183.855831666667
9,214.1,1188.009711777778
9,214.9,1190.697516555556
9,215.7,1193.629667222222
10,214.4,1196.806163777778
9,216.5,1200.960043888889
8,218.6,1203.647848666667
8,219.4,1206.824345222222
9,218.1,1210.000841777778
10,216.8,1212.688646555556
10,216.0,1215.620797222222
14,206.0,1218.064256111111
19,190.7,1221.485098555555
25,170.1,1224.417249222222
35,137.1,1227.349399888889
45,96.10000000000001,1230.037204666667
56,48.2,1233.213701222222
61,8.100000000000001,1236.390197777778
66,-31.20000000000001,1239.078002555556
72,-68.59999999999999,1242.498845
76,-98.59999999999999,1245.430995666667
76,-114.6,1248.363146333333
76,-126.6,1251.295297
76,-134.6,1254.471793555556
75,-135.7,1257.159598333333
76,-137.0,1260.580440777778
77,-139.1,1263.512591444444
76,-137.8,1266.689088
75,-135.7,1269.865584555556
74,-133.6,1272.553389333333
74,-132.0,1275.729885888889
73,-127.5,1279.150728333333
73,-125.1,1282.082879
71,-119.3,1284.526337888889
71,-116.9,1288.435872111111
70,-112.4,1291.612368666667
70,-110.0,1294.544519333333
69,-105.5,1297.721015888889
69,-103.9,1300.897512444445
69,-102.3,1303.829663111111
68,-99.40000000000001,1307.006159666667
68,-97.80000000000001,1310.182656222223
67,-94.9,1313.114806888889
67,-93.30000000000002,1316.535649333333
66,-89.59999999999999,1319.223454111111
67,-90.1,1322.155604777778
68,-91.40000000000001,1325.087755444444
67,-90.1,1328.752943777778
66,-88.00000000000001,1331.440748555556
65,-85.90000000000002,1334.617245111111
64,-82.20000000000001,1337.793741666667
64,-79.0,1341.214584111111
66,-80.8,1344.146734777778
65,-78.70000000000001,1347.078885444444
65,-78.70000000000001,1350.255382
63,-75.30000000000001,1353.187532666667
63,-74.5,1356.119683333334
61,-67.90000000000001,1358.807488111111
58,-58.4,1362.228330555556
54,-44.4,1364.916135333333
50,-28.8,1367.603940111111
45,-7.9,1370.536090777778
40,15.4,1373.712587333333
35,40.3,1377.866467444445
25,76.5,1381.042964
19,109.1,1383.975114666667
14,140.4,1386.907265333333
14,161.2,1389.839416
9,188.5,1392.771566666667
9,201.3,1395.948063222222
9,209.3,1398.880213888889
9,213.3,1401.812364555556
8,219.4,1405.233207
8,220.2,1408.409703555556
8,221.0,1411.586200111111
8,221.8,1414.762696666667
9,220.5000000000001,1417.939193222222
8,221.8,1421.115689777778
9,219.7,1424.047840444445
9,218.9000000000001,1426.979991111111
9,218.1,1429.912141777778
9,218.1,1433.577330111111
9,217.3,1436.753826666667
8,219.4,1439.685977333333
9,218.1,1442.862473888889
9,218.1,1447.016354
9,218.1,1450.192850555555
9,218.1,1453.125001222222
9,217.3,1456.545843666667
9,217.3,1459.722340222222
17,200.5,1462.654490888889
40,145.8,1465.830987444445
60,79.0,1469.007484
68,21.4,1471.939634666667
73,-36.30000000000001,1475.116131222222
72,-79.0,1477.803936
75,-110.9,1480.736086666667
72,-116.6,1483.668237333333
75,-126.1,1486.844733888889
74,-125.6,1490.021230444444
74,-127.2,1492.953381111111
75,-128.5,1495.885531777778
75,-130.9,1498.573336555556
75,-130.9,1501.505487222222
76,-133.8,1504.926329666667
75,-133.3,1507.369788555556
76,-135.4,1510.301939222222
75,-134.1,1513.722781666667
75,-134.1,1516.410586444445
76,-135.4,1520.075774777778
75,-134.1,1523.252271333333
77,-137.5,1526.428767888889
76,-137.0,1529.849610333333
76,-137.8,1532.537415111111
76,-137.8,1535.713911666667
76,-138.6,1538.646062333333
76,-137.8,1541.578213
77,-139.9,1544.510363666667
77,-140.7,1547.442514333333
77,-141.5,1550.619010888889
76,-140.2,1553.551161555556
77,-142.3,1556.727658111111
76,-140.2,1559.904154666667
77,-141.5,1563.569343
76,-139.4,1566.501493666667
76,-139.4,1569.433644333333
76,-138.6,1573.098832666667
76,-138.6,1576.030983333333
76,-137.8,1579.696171666667
76,-137.8,1582.628322333333
76,-137.8,1585.071781222222
75,-135.7,1588.248277777778
74,-132.8,1591.180428444444
75,-133.3,1594.112579111111
75,-132.5,1597.289075666667
76,-133.8,1599.976880444444
75,-132.5,1603.153377
76,-135.4,1606.329873555556
75,-134.1,1609.506370111111
76,-136.2,1612.438520777778
76,-136.2,1615.370671444444
76,-137.0,1618.302822111111
76,-137.0,1621.234972777778
76,-137.8,1623.922777555555
77,-139.9,1627.587965888889
77,-140.7,1630.764462444445
76,-139.4,1634.185304888889
77,-141.5,1637.117455555556
76,-140.2,1639.805260333333
76,-139.4,1642.981756888889
75,-136.5,1645.913907555556
75,-135.7,1648.846058222222
74,-132.0,1652.266900666667
73,-128.3,1655.687743111111
70,-119.6,1658.375547888889
59,-92.50000000000002,1661.796390333333
41,-41.9,1664.728541
24,20.2,1668.149383444444
14,80.40000000000001,1671.081534111111
9,135.7,1674.013684777778
9,175.7,1677.190181333333
8,203.4,1679.877986111111
9,214.1,1683.054482666666
9,218.1,1686.475325111111
9,218.1,1689.651821666667
8,220.2,1692.583972333333
8,220.2,1695.516123
9,218.9000000000001,1698.448273666666
9,218.9000000000001,1701.624770222222
9,218.9000000000001,1704.556920888889
9,218.1,1707.489071555556
9,217.3,1710.176876333333
9,217.3,1713.353372888889
9,217.3,1716.285523555555
9,217.3,1719.462020111111
9,217.3,1722.149824888889
9,217.3,1725.081975555556
9,217.3,1729.235855666667
9,217.3,1732.168006333333
9,217.3,1735.344502888889
10,215.2,1738.032307666667
9,216.5,1740.964458333333
9,216.5,1744.140954888889
10,214.4,1748.050489111111
9,215.7,1750.982639777778
10,214.4,1754.159136333333
9,215.7,1757.091287
9,215.7,1759.779091777778
9,216.5,1762.955588333333
9,216.5,1766.132084888889
9,217.3,1769.064235555556
9,217.3,1771.996386222222
9,217.3,1774.928536888889
9,217.3,1778.105033444445
9,217.3,1780.792838222222
9,217.3,1783.969334777778
9,217.3,1788.611906666667
9,217.3,1791.299711444444
9,217.3,1794.720553888889
9,217.3,1796.919666888889
9,217.3,1799.851817555556
9,217.3,1803.517005888889
9,217.3,1806.693502444444
10,215.2,1809.381307222222
9,216.5,1812.557803777778
9,216.5,1815.489954444445
10,214.4,1818.666451
10,213.6,1821.598601666667
11,211.5,1824.530752333333
11,209.9,1827.707248888889
16,197.8,1830.639399555556
19,186.7,1833.815896111111
22,173.2,1837.481084444445
30,147.6,1840.413235111111
